@relation GENERATED
@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute CLASS {MIN,MAJ}
@data
0.3140484024770558,0.35624691424676347,0.24916002775040003,MAJ
-0.3109515975229442,0.02291358091343021,-0.15083997224959989,MAJ
0.1890484024770558,-0.4585679005680512,0.4491600277504,MAJ
-0.06095159752294421,0.20809876609861544,0.04916002775039996,MAJ
0.4390484024770558,-0.12523456723471788,-0.4308399722496,MAJ
-0.4672015975229442,-0.23634567834582898,0.16916002775040007,MAJ
0.03279840247705579,0.43032098832083754,-0.2308399722495999,MAJ
-0.2172015975229442,0.09698765498750428,0.3691600277504,MAJ
0.2827984024770558,-0.34745678945694014,-0.03083997224959989,MAJ
-0.3422015975229442,0.3192098772097264,-0.3108399722496,MAJ
0.1577984024770558,-0.01412345612360677,0.28916002775040006,MAJ
-0.09220159752294421,-0.47091357958039687,-0.1108399722495999,MAJ
0.4077984024770558,0.1957530870862697,0.4891600277504,MAJ
-0.4047015975229442,-0.13758024624706355,0.0891600277504,MAJ
0.09529840247705579,-0.24869135735817466,-0.3908399722496,MAJ
-0.1547015975229442,0.4179753093084919,0.2091600277504,MAJ
0.3452984024770558,0.08464197597515866,-0.19083997224959987,MAJ
-0.2797015975229442,-0.35980246846928576,0.40916002775039995,MAJ
0.2202984024770558,0.30686419819738076,0.009160027750399924,MAJ
-0.029701597522944212,-0.02646913513595245,-0.4868399722496,MAJ
0.4702984024770558,-0.3968395055063228,0.11316002775040002,MAJ
-0.4828265975229442,0.2698271611603438,-0.2868399722496,MAJ
0.017173402477055788,-0.06350617217298948,0.31316002775039997,MAJ
-0.2328265975229442,-0.1746172832841006,-0.08683997224959988,MAJ
0.2671734024770558,0.492049383382566,-0.3668399722496,MAJ
-0.3578265975229442,0.15871605004923273,0.2331600277504,MAJ
0.1421734024770558,-0.2857283943952117,-0.1668399722495999,MAJ
-0.10782659752294421,0.3809382722714548,0.43316002775039997,MAJ
0.3921734024770558,0.047604938938121566,0.033160027750399945,MAJ
-0.4203265975229442,-0.43387654254335983,-0.4468399722496,MAJ
0.07967340247705579,0.2327901241233068,0.15316002775040005,MAJ
-0.1703265975229442,-0.10054320921002652,-0.24683997224959991,MAJ
0.3296734024770558,-0.21165432032113762,0.3531600277504,MAJ
-0.2953265975229442,0.4550123463455289,-0.046839972249599904,MAJ
0.2046734024770558,0.12167901301219564,-0.32683997224960004,MAJ
-0.04532659752294421,-0.3227654314322488,0.27316002775040005,MAJ
0.4546734024770558,0.34390123523441773,-0.12683997224959992,MAJ
-0.4515765975229442,0.010567901901084586,0.4731600277504,MAJ
0.04842340247705579,-0.48325925859274255,0.07316002775039998,MAJ
-0.2015765975229442,0.18340740807392397,-0.4068399722496,MAJ
0.2984234024770558,-0.14992592525940923,0.19316002775039998,MAJ
-0.3265765975229442,-0.26103703637052034,-0.20683997224959988,MAJ
0.1734234024770558,0.4056296302961463,0.39316002775039993,MAJ
-0.07657659752294421,0.07229629696281303,-0.006839972249599868,MAJ
0.4234234024770558,-0.3721481474816315,-0.4628399722496,MAJ
-0.3890765975229442,0.29451851918503513,0.13716002775040004,MAJ
0.11092340247705579,-0.03881481414829813,-0.2628399722496,MAJ
-0.1390765975229442,-0.4091851845186685,0.3371600277504,MAJ
0.3609234024770558,0.25748148214799815,-0.06283997224959986,MAJ
-0.2640765975229442,-0.07585185118533516,-0.34283997224960006,MAJ
0.2359234024770558,-0.18696296229644627,0.25716002775040003,MAJ
-0.014076597522944212,0.47970370437022025,-0.14283997224959993,MAJ
0.4859234024770558,0.146370371036887,0.4571600277504,MAJ
-0.4906390975229442,-0.2980740734075574,0.057160027750399967,MAJ
0.009360902477055788,0.3685925932591091,-0.4228399722496,MAJ
-0.2406390975229442,0.03525925992577583,0.17716002775040007,MAJ
0.2593609024770558,-0.44622222155570557,-0.2228399722495999,MAJ
-0.3656390975229442,0.22044444511096117,0.37716002775040003,MAJ
0.1343609024770558,-0.1128888882223722,-0.022839972249599938,MAJ
-0.11563909752294421,-0.2239999993334833,-0.3028399722496,MAJ
0.3843609024770558,0.4426666673331833,0.29716002775040007,MAJ
-0.4281390975229442,0.10933333399985001,-0.1028399722495999,MAJ
0.07186090247705579,-0.3351111104445944,0.4971600277504,MAJ
-0.1781390975229442,0.3315555562220721,0.0971600277504,MAJ
0.3218609024770558,-0.0017777771112610918,-0.3828399722496,MAJ
-0.3031390975229442,-0.4969766797175711,0.2171600277504,MAJ
-0.05313909752294421,-0.16364334638423772,0.41716002775039995,MAJ
0.4468609024770558,-0.2747544574953489,0.01716002775039993,MAJ
-0.4593890975229442,0.39191220917131775,-0.4788399722496,MAJ
0.04061090247705579,0.05857887583798449,0.12116002775040002,MAJ
-0.2093890975229442,-0.38586556860646,-0.2788399722496,MAJ
0.2906109024770558,0.2808010980602066,0.3211600277504,MAJ
-0.3343890975229442,-0.052532235273126615,-0.07883997224959988,MAJ
0.1656109024770558,-0.422902605643497,-0.3588399722496,MAJ
-0.08438909752294421,0.2437640610231696,0.24116002775040002,MAJ
0.4156109024770558,-0.08956927231016365,-0.1588399722495999,MAJ
-0.3968890975229442,-0.20068038342127476,0.4411600277504,MAJ
0.10311090247705579,0.4659862832453918,0.04116002775039995,MAJ
-0.1468890975229442,0.13265294991205856,-0.4388399722496,MAJ
0.3531109024770558,-0.31179149453238597,0.16116002775040006,MAJ
-0.2718890975229442,0.35487517213428066,-0.2388399722495999,MAJ
0.2281109024770558,0.0215418388009474,0.3611600277504,MAJ
-0.021889097522944212,-0.45993964268053406,-0.0388399722495999,MAJ
0.4781109024770558,0.20672702398613263,-0.31883997224960003,MAJ
-0.4750140975229442,-0.12660630934720069,0.28116002775040005,MAJ
0.024985902477055788,-0.2377174204583118,-0.11883997224959991,MAJ
-0.2250140975229442,0.42894924620835473,0.4811600277504,MAJ
0.2749859024770558,0.09561591287502147,0.08116002775039999,MAJ
-0.3500140975229442,-0.34882853156942295,-0.3988399722496,MAJ
0.1499859024770558,0.31783813509724357,0.20116002775039998,MAJ
-0.10001409752294421,-0.01549519823608958,-0.19883997224959987,MAJ
0.3999859024770558,-0.47228532169287973,0.40116002775039994,MAJ
-0.4125140975229442,0.1943813449737869,0.0011600277503999168,MAJ
0.08748590247705579,-0.13895198835954636,-0.4980399722496,MAJ
-0.1625140975229442,-0.2500630994706575,0.10196002775040003,MAJ
0.3374859024770558,0.4166035671960091,-0.2980399722496,MAJ
-0.2875140975229442,0.08327023386267585,0.3019600277504,MAJ
0.2124859024770558,-0.3611742105817687,-0.09803997224959993,MAJ
-0.03751409752294421,0.30549245608489795,-0.3780399722496,MAJ
0.4624859024770558,-0.02784087724843526,0.22196002775040002,MAJ
-0.4437640975229442,-0.39821124761880566,-0.17803997224959994,MAJ
0.05623590247705579,0.26845541904786097,0.4219600277504,MAJ
-0.1937640975229442,-0.0648779142854723,0.021960027750399957,MAJ
0.3062359024770558,-0.1759890253965834,-0.4580399722496,MAJ
-0.3187640975229442,0.4906776412700832,0.14196002775040006,MAJ
-0.06876409752294421,-0.2871001365076946,0.3419600277504,MAJ
0.4312359024770558,0.379566530158972,-0.05803997224959995,MAJ
-0.3812640975229442,0.046233196825638756,-0.33803997224960003,MAJ
0.11873590247705579,-0.4352482846558427,0.26196002775040006,MAJ
-0.1312640975229442,0.231418382010824,-0.13803997224959996,MAJ
0.3687359024770558,-0.10191495132250933,0.4619600277504,MAJ
-0.2562640975229442,-0.21302606243362043,0.06196002775039999,MAJ
0.2437359024770558,0.4536406042330461,-0.4180399722496,MAJ
-0.006264097522944212,0.12030727089971283,0.1819600277504,MAJ
0.4937359024770558,-0.3241371735447316,-0.21803997224959992,MAJ
-0.4945453475229442,0.3425294931219349,0.38196002775039994,MAJ
0.005454652477055788,0.009196159788601777,-0.01803997224959991,MAJ
-0.2445453475229442,-0.4846310007052254,-0.4740399722496,MAJ
0.2554546524770558,0.18203566596144116,0.12596002775040005,MAJ
-0.3695453475229442,-0.15129766737189204,-0.27403997224960003,MAJ
0.1304546524770558,-0.26240877848300326,0.3259600277504,MAJ
-0.11954534752294421,0.4042578881836635,-0.0740399722495999,MAJ
0.3804546524770558,0.07092455485033022,-0.35403997224960004,MAJ
-0.4320453475229442,-0.3735198895941143,0.24596002775040005,MAJ
0.06795465247705579,0.2931467770725523,-0.15403997224959992,MAJ
-0.1820453475229442,-0.04018655626078094,0.4459600277504,MAJ
0.3179546524770558,-0.41055692663115134,0.04596002775039998,MAJ
-0.3070453475229442,0.25610974003551534,-0.4340399722496,MAJ
0.1929546524770558,-0.07722359329781797,0.16596002775040009,MAJ
-0.05704534752294421,-0.18833470440892908,-0.23403997224959994,MAJ
0.4429546524770558,0.47833196225773744,0.36596002775040004,MAJ
-0.4632953475229442,0.14499862892440418,-0.034039972249599926,MAJ
0.03670465247705579,-0.29944581552004024,-0.3140399722496,MAJ
-0.2132953475229442,0.3672208511466263,0.2859600277504001,MAJ
0.2867046524770558,0.03388751781329302,-0.11403997224959994,MAJ
-0.3382953475229442,-0.4475939636681884,0.48596002775040004,MAJ
0.1617046524770558,0.21907270299847836,0.08596002775040001,MAJ
-0.08829534752294421,-0.114260630334855,-0.39403997224959997,MAJ
0.4117046524770558,-0.2253717414459661,0.2059600277504,MAJ
-0.4007953475229442,0.44129492522070046,-0.1940399722495999,MAJ
0.09920465247705579,0.1079615918873672,0.40596002775039997,MAJ
-0.1507953475229442,-0.3364828525570773,0.005960027750399943,MAJ
0.3492046524770558,0.3301838141095893,-0.4900399722496,MAJ
-0.2757953475229442,-0.003149519223743902,0.10996002775040004,MAJ
0.2242046524770558,-0.488746227042674,-0.2900399722496,MAJ
-0.025795347522944212,0.17792043962399262,0.3099600277504,MAJ
0.4742046524770558,-0.15541289370934058,-0.09003997224959992,MAJ
-0.4789203475229442,-0.2665240048204518,-0.37003997224960006,MAJ
0.021079652477055788,0.40014266184621483,0.22996002775040003,MAJ
-0.2289203475229442,0.06680932851288157,-0.17003997224959994,MAJ
0.2710796524770558,-0.37763511593156285,0.4299600277504,MAJ
-0.3539203475229442,0.28903155073510367,0.029960027750399965,MAJ
0.1460796524770558,-0.04430178259822948,-0.4500399722496,MAJ
-0.10392034752294421,-0.4146721529685999,0.14996002775040007,MAJ
0.3960796524770558,0.2519945136980667,-0.2500399722496,MAJ
-0.4164203475229442,-0.08133881963526651,0.3499600277504,MAJ
0.08357965247705579,-0.19244993074637762,-0.05003997224959994,MAJ
-0.1664203475229442,0.4742167359202889,-0.3300399722496,MAJ
0.3335796524770558,0.14088340258695564,0.26996002775040007,MAJ
-0.2914203475229442,-0.30356104185748883,-0.13003997224959996,MAJ
0.2085796524770558,0.36310562480917774,0.4699600277504,MAJ
-0.04142034752294421,0.02977229147584448,0.0699600277504,MAJ
0.4585796524770558,-0.451709190005637,-0.4100399722496,MAJ
-0.4476703475229442,0.2149574766610297,0.1899600277504,MAJ
0.05232965247705579,-0.11837585667230355,-0.21003997224959992,MAJ
-0.1976703475229442,-0.22948696778341465,0.38996002775039995,MAJ
0.3023296524770558,0.4371796988832518,-0.010039972249599904,MAJ
-0.3226703475229442,0.10384636554991855,-0.4660399722496,MAJ
0.1773296524770558,-0.34059807889452587,0.13396002775040006,MAJ
-0.07267034752294421,0.32606858777214065,-0.2660399722496,MAJ
0.4273296524770558,-0.007264745561192443,0.3339600277504,MAJ
-0.3851703475229442,-0.46405486901798265,-0.0660399722495999,MAJ
0.11482965247705579,0.20261179764868398,-0.34603997224960004,MAJ
-0.1351703475229442,-0.13072153568464923,0.25396002775040005,MAJ
0.3648296524770558,-0.24183264679576033,-0.14603997224959997,MAJ
-0.2601703475229442,0.4248340198709062,0.4539600277504,MAJ
0.2398296524770558,0.09150068653757293,0.053960027750399986,MAJ
-0.010170347522944212,-0.35294375790687155,-0.4260399722496,MAJ
0.4898296524770558,0.313722908759795,0.1739600277504001,MAJ
-0.4867328475229442,-0.01961042457353812,-0.22603997224959993,MAJ
0.013267152477055788,-0.3899807949439085,0.37396002775040005,MAJ
0.2632671524770558,-0.056647461610575156,-0.3060399722496,MAJ
-0.3617328475229442,-0.16775857272168626,0.2939600277504001,MAJ
0.1382671524770558,0.49890809394498026,-0.10603997224959993,MAJ
-0.11173284752294421,0.165574760611647,0.49396002775040004,MAJ
0.3882671524770558,-0.2788696838327975,0.09396002775040002,MAJ
-0.4242328475229442,0.3877969828338691,-0.3860399722496,MAJ
0.07576715247705579,0.05446364950053584,0.21396002775040002,MAJ
-0.1742328475229442,-0.42701783198094556,-0.1860399722495999,MAJ
0.3257671524770558,0.23964883468572107,0.4139600277504,MAJ
-0.2992328475229442,-0.09368449864761219,0.01396002775039995,MAJ
0.2007671524770558,-0.2047956097587233,-0.4820399722496,MAJ
-0.04923284752294421,0.46187105690794317,0.11796002775040004,MAJ
0.4507671524770558,0.1285377235746099,-0.2820399722496,MAJ
-0.4554828475229442,-0.3159067208698345,0.3179600277504,MAJ
0.04451715247705579,0.350759945796832,-0.08203997224959991,MAJ
-0.2054828475229442,0.01742661246349886,-0.36203997224960005,MAJ
0.2945171524770558,-0.47640054803032833,0.23796002775040004,MAJ
-0.3304828475229442,0.19026611863633824,-0.16203997224959993,MAJ
0.1695171524770558,-0.1430672146969949,0.4379600277504,MAJ
-0.08048284752294421,-0.2541783258081061,0.03796002775039997,MAJ
0.4195171524770558,0.41248834085856056,-0.4420399722496,MAJ
-0.3929828475229442,0.0791550075252273,0.15796002775040008,MAJ
0.10701715247705579,-0.3652894369192172,-0.24203997224959994,MAJ
-0.1429828475229442,0.3013772297474494,0.35796002775040003,MAJ
0.3570171524770558,-0.0319561035858838,-0.04203997224959993,MAJ
-0.2679828475229442,-0.4023264739562542,-0.3220399722496,MAJ
0.2320171524770558,0.2643401927104124,0.2779600277504001,MAJ
-0.017982847522944212,-0.06899314062292083,-0.12203997224959995,MAJ
0.4820171524770558,-0.18010425173403194,0.47796002775040003,MAJ
-0.4711078475229442,0.4865624149326345,0.07796002775040001,MAJ
0.028892152477055788,0.15322908159930126,-0.4020399722496,MAJ
-0.2211078475229442,-0.29121536284514316,0.1979600277504,MAJ
0.2788921524770558,0.37545130382152336,-0.2020399722495999,MAJ
-0.3461078475229442,0.042117970488190104,0.39796002775039996,MAJ
0.1538921524770558,-0.4393635109932913,-0.0020399722495998973,MAJ
-0.09610784752294421,0.22730315567337545,-0.4932399722496,MAJ
0.4038921524770558,-0.10603017765995787,0.10676002775039994,MAJ
-0.4086078475229442,-0.21714128877106897,-0.2932399722496,MAJ
0.09139215247705579,0.44952537789559754,0.3067600277503999,MAJ
-0.1586078475229442,0.11619204456226429,-0.0932399722495999,MAJ
0.3413921524770558,-0.3282523998821802,-0.37323997224960004,MAJ
-0.2836078475229442,0.3384142667844864,0.22676002775039994,MAJ
0.2163921524770558,0.0050809334511531246,-0.17323997224959992,MAJ
-0.03360784752294421,-0.49286145338012255,0.4267600277503999,MAJ
0.4663921524770558,0.17380521328654408,0.026760027750399873,MAJ
-0.4398578475229442,-0.15952812004678918,-0.4532399722496,MAJ
-0.1898578475229442,0.3960274355087663,-0.25323997224960004,MAJ
0.3101421524770558,0.06269410217543303,0.34676002775039994,MAJ
-0.3148578475229442,-0.38175034226901144,-0.05323997224959992,MAJ
0.1851421524770558,0.28491632439765513,-0.3332399722496,MAJ
-0.06485784752294421,-0.048417008935678074,0.2667600277504,MAJ
0.4351421524770558,-0.4187873793060485,-0.13323997224959994,MAJ
-0.3773578475229442,0.24787928736061815,0.46676002775039993,MAJ
0.12264215247705579,-0.08545404597271511,0.06676002775039991,MAJ
-0.1273578475229442,-0.19656515708382621,-0.4132399722496,MAJ
0.3726421524770558,0.47010150958284036,0.1867600277503999,MAJ
-0.2523578475229442,0.1367681762495071,-0.2132399722495999,MAJ
0.2476421524770558,-0.3076762681949374,0.38676002775039986,MAJ
-0.002357847522944212,0.3589903984717292,-0.013239972249599885,MAJ
0.4976421524770558,0.02565706513839594,-0.4692399722496,MAJ
-0.4964984725229442,-0.4558244163430855,0.13076002775039997,MAJ
0.003501527477055788,0.21084225032358117,-0.26923997224960006,MAJ
-0.2464984725229442,-0.12249108300975214,0.3307600277503999,MAJ
0.2535015274770558,-0.23360219412086325,-0.06923997224959988,MAJ
-0.3714984725229442,0.43306447254580327,-0.3492399722496,MAJ
0.1285015274770558,0.09973113921247001,0.25076002775039996,MAJ
-0.12149847252294421,-0.3447133052319744,-0.1492399722495999,MAJ
0.3785015274770558,0.3219533614346921,0.4507600277503999,MAJ
-0.4339984725229442,-0.01137997189864104,0.050760027750399894,MAJ
0.06600152747705579,-0.4681700953554312,-0.4292399722496,MAJ
-0.1839984725229442,0.19849657131123544,0.1707600277504,MAJ
0.3160015274770558,-0.13483676202209782,-0.2292399722495999,MAJ
-0.3089984725229442,-0.24594787313320893,0.37076002775039996,MAJ
0.1910015274770558,0.42071879353345765,-0.0292399722495999,MAJ
-0.05899847252294421,0.08738546020012439,-0.30923997224960004,MAJ
0.4410015274770558,-0.3570589842443201,0.2907600277504,MAJ
-0.4652484725229442,0.3096076824223465,-0.10923997224959991,MAJ
0.03475152747705579,-0.023725650910986718,0.49076002775039995,MAJ
-0.2152484725229442,-0.3940960212813571,0.09076002775039993,MAJ
0.2847515274770558,0.2725706453853095,-0.3892399722496,MAJ
-0.3402484725229442,-0.06076268794802375,0.21076002775039993,MAJ
0.1597515274770558,-0.17187379905913486,-0.18923997224959987,MAJ
-0.09024847252294421,0.4947928676075317,0.4107600277503999,MAJ
0.4097515274770558,0.16145953427419846,0.010760027750399859,MAJ
-0.4027484725229442,-0.282984910170246,-0.4852399722496,MAJ
0.09725152747705579,0.38368175649642056,0.11476002775039995,MAJ
-0.1527484725229442,0.0503484231630873,-0.2852399722496,MAJ
0.3472515274770558,-0.43113305831839416,0.3147600277503999,MAJ
0.2222515274770558,-0.09779972498506079,-0.36523997224960003,MAJ
0.4722515274770558,0.4577558305704946,-0.1652399722495999,MAJ
-0.4808734725229442,0.12442249723716137,0.4347600277503999,MAJ
0.019126527477055788,-0.32002194720728305,0.03476002775039988,MAJ
-0.2308734725229442,0.34664471945938347,-0.4452399722496,MAJ
0.2691265274770558,0.013311386126050317,0.1547600277504,MAJ
-0.3558734725229442,-0.48051577436777687,-0.24523997224959992,MAJ
0.1441265274770558,0.1861508922988897,0.35476002775039994,MAJ
-0.10587347252294421,-0.1471824410344435,-0.045239972249599913,MAJ
0.3941265274770558,-0.25829355214555466,-0.3252399722496,MAJ
-0.4183734725229442,0.408373114521112,0.2747600277504,MAJ
0.08162652747705579,0.07503978118777876,-0.12523997224959993,MAJ
-0.1683734725229442,-0.36940466325666577,0.47476002775039994,MAJ
0.3316265274770558,0.29726200341000086,0.07476002775039992,MAJ
-0.2933734725229442,-0.036071329923332396,-0.4052399722496,MAJ
0.2066265274770558,-0.4064417002937028,0.1947600277503999,MAJ
-0.04337347252294421,0.2602249663729639,-0.2052399722495999,MAJ
0.4566265274770558,-0.07310836696036943,0.39476002775039987,MAJ
-0.4496234725229442,-0.18421947807148054,-0.005239972249599878,MAJ
0.05037652747705579,0.482447188595186,-0.4612399722496,MAJ
-0.1996234725229442,0.14911385526185272,0.13876002775039997,MAJ
0.3003765274770558,-0.2953305891825917,-0.26123997224960005,MAJ
-0.3246234725229442,0.3713360774840748,0.33876002775039993,MAJ
0.1753765274770558,0.03800274415074156,-0.06123997224959987,MAJ
-0.07462347252294421,-0.44347873733073984,-0.3412399722496,MAJ
0.4253765274770558,0.2231879293359269,0.25876002775039997,MAJ
-0.3871234725229442,-0.11014540399740647,-0.14123997224959994,MAJ
0.11287652747705579,-0.22125651510851757,0.4587600277503999,MAJ
-0.1371234725229442,0.445410151558149,0.0587600277503999,MAJ
0.3628765274770558,0.11207681822481574,-0.42123997224959997,MAJ
-0.2621234725229442,-0.33236762621962873,0.1787600277504,MAJ
0.2378765274770558,0.33429904044703784,-0.2212399722495999,MAJ
-0.012123472522944212,9.657071137045836E-4,0.37876002775039996,MAJ
0.4878765274770558,-0.49834842183005396,-0.021239972249599948,MAJ
-0.4886859725229442,0.16831824483661262,-0.30123997224960003,MAJ
-0.2386859725229442,-0.27612619960783175,-0.10123997224959991,MAJ
0.2613140274770558,0.39054046705883483,0.49876002775039996,MAJ
-0.3636859725229442,0.05720713372550157,0.09876002775039994,MAJ
0.1363140274770558,-0.38723731071894285,-0.3812399722496,MAJ
-0.11368597252294421,0.27942935594772367,0.21876002775039993,MAJ
0.3863140274770558,-0.05390397738560948,-0.18123997224959987,MAJ
-0.4261859725229442,-0.4242743477559799,0.4187600277503999,MAJ
0.07381402747705579,0.2423923189106867,0.018760027750399866,MAJ
-0.1761859725229442,-0.09094101442264652,-0.4772399722496,MAJ
0.3238140274770558,-0.20205212553375762,0.12276002775039996,MAJ
-0.3011859725229442,0.4646145411329089,-0.2772399722496,MAJ
0.1988140274770558,0.13128120779957564,0.3227600277503999,MAJ
-0.05118597252294421,-0.3131632366448688,-0.07723997224959989,MAJ
0.4488140274770558,0.35350343002179774,-0.3572399722496,MAJ
-0.4574359725229442,0.02017009668846448,0.24276002775039995,MAJ
0.04256402747705579,-0.4613113847930169,-0.1572399722495999,MAJ
-0.2074359725229442,0.2053552818736497,0.4427600277503999,MAJ
0.2925640274770558,-0.12797805145968355,0.04276002775039989,MAJ
-0.3324359725229442,-0.23908916257079466,-0.4372399722496,MAJ
0.1675640274770558,0.4275775040958718,0.1627600277504,MAJ
-0.08243597252294421,0.09424417076253855,-0.23723997224959992,MAJ
0.4175640274770558,-0.3502002736819058,0.36276002775039995,MAJ
-0.3949359725229442,0.31646639298476065,-0.037239972249599906,MAJ
0.10506402747705579,-0.016866940348572446,-0.31723997224960004,MAJ
-0.1449359725229442,-0.4736570638053626,0.2827600277504,MAJ
0.3550640274770558,0.19300960286130397,-0.11723997224959992,MAJ
-0.2699359725229442,-0.14032373047202923,0.48276002775039994,MAJ
0.2300640274770558,-0.2514348415831404,0.08276002775039992,MAJ
-0.019935972522944212,0.4152318250835262,-0.3972399722496,MAJ
0.4800640274770558,0.08189849175019293,0.20276002775039992,MAJ
-0.4730609725229442,-0.3625459526942515,-0.19723997224959988,MAJ
0.026939027477055788,0.304120713972415,0.4027600277503999,MAJ
-0.2230609725229442,-0.029212619360918124,0.0027600277503999626,MAJ
0.2769390274770558,-0.39958298973128853,-0.4964399722496,MAJ
-0.3480609725229442,0.26708367693537804,0.10356002775039996,MAJ
0.1519390274770558,-0.06624965639795516,-0.2964399722496,MAJ
-0.09806097252294421,-0.17736076750906626,0.3035600277503999,MAJ
0.4019390274770558,0.48930589915760025,-0.09643997224959994,MAJ
-0.4105609725229442,0.155972565824267,-0.3764399722496,MAJ
-0.1605609725229442,0.3781947880464891,-0.17643997224959995,MAJ
0.3394390274770558,0.044861454713155835,0.4235600277503999,MAJ
-0.2855609725229442,-0.43662002676832556,0.023560027750399892,MAJ
0.2144390274770558,0.23004663989834107,-0.4564399722496,MAJ
0.4644390274770558,-0.2143978045461033,-0.2564399722496,MAJ
-0.4418109725229442,0.45226886212056316,0.34356002775039995,MAJ
0.05818902747705579,0.1189355287872299,-0.05643997224959996,MAJ
-0.1918109725229442,-0.32550891565721446,-0.3364399722496,MAJ
0.3081890274770558,0.341157751009452,0.2635600277504,MAJ
-0.3168109725229442,0.007824417676118856,-0.13643997224959997,MAJ
0.1831890274770558,-0.4860027428177083,0.46356002775039995,MAJ
-0.06681097252294421,0.18066392384895824,0.06356002775039993,MAJ
0.4331890274770558,-0.1526694094843749,-0.4164399722496,MAJ
-0.3793109725229442,-0.26378052059548607,0.18356002775039992,MAJ
0.12068902747705579,0.40288614607118056,-0.21643997224959993,MAJ
-0.1293109725229442,0.0695528127378473,0.3835600277503999,MAJ
