@relation GENERATED
@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute CLASS {MIN,MAJ}
@data
0.08427627291530371,0.46812704021271656,-0.2253286076415999,MAJ
-0.1657237270846963,0.1347937068793833,0.37467139235839997,MAJ
0.3342762729153037,-0.3096507375650612,-0.025328607641599943,MAJ
-0.2907237270846963,0.3570159291016054,-0.3053286076416,MAJ
0.2092762729153037,0.02368259576827214,0.2946713923584,MAJ
-0.04072372708469629,-0.4577988857132093,-0.1053286076415999,MAJ
0.4592762729153037,0.20886778095345737,0.49467139235839996,MAJ
-0.4469737270846963,-0.124465552379876,0.09467139235839994,MAJ
0.05302627291530371,-0.2355766634909871,-0.3853286076416,MAJ
-0.1969737270846963,0.43109000317567947,0.21467139235839994,MAJ
0.3030262729153037,0.09775666984234621,-0.18532860764159986,MAJ
-0.3219737270846963,-0.3466877746020982,0.4146713923583999,MAJ
0.1780262729153037,0.3199788920645683,0.01467139235839987,MAJ
-0.07197372708469629,-0.013354441268764894,-0.4813286076416,MAJ
0.4280262729153037,-0.470144564725555,0.11867139235839996,MAJ
-0.3844737270846963,0.19652210194111164,-0.2813286076416,MAJ
0.11552627291530371,-0.13681123139222168,0.3186713923583999,MAJ
-0.1344737270846963,-0.24792234250333278,-0.08132860764159988,MAJ
0.3655262729153037,0.41874432416333385,-0.3613286076416,MAJ
-0.2594737270846963,0.08541099083000059,0.23867139235839996,MAJ
0.2405262729153037,-0.3590334536144439,-0.1613286076415999,MAJ
-0.009473727084696293,0.3076332130522227,0.4386713923583999,MAJ
0.4905262729153037,-0.025700120281110572,0.03867139235839989,MAJ
-0.4860362270846963,-0.3960704906514809,-0.4413286076416,MAJ
0.013963772915303707,0.2705961760151857,0.1586713923584,MAJ
-0.2360362270846963,-0.06273715731814761,-0.2413286076415999,MAJ
0.2639637729153037,-0.1738482684292587,0.35867139235839995,MAJ
-0.3610362270846963,0.4928183982374079,-0.0413286076415999,MAJ
0.1389637729153037,0.15948506490407466,-0.32132860764160004,MAJ
-0.11103622708469629,-0.2849593795403698,0.2786713923584,MAJ
0.3889637729153037,0.38170728712629676,-0.12132860764159992,MAJ
-0.4235362270846963,0.0483739537929635,0.47867139235839995,MAJ
0.07646377291530371,-0.43310752768851796,0.07867139235839993,MAJ
-0.1735362270846963,0.23355913897814873,-0.4013286076416,MAJ
0.3264637729153037,-0.09977419435518464,0.19867139235839992,MAJ
-0.2985362270846963,-0.21088530546629575,-0.20132860764159988,MAJ
0.2014637729153037,0.4557813612003708,0.3986713923583999,MAJ
-0.04853622708469629,0.12244802786703757,-0.001328607641599866,MAJ
0.4514637729153037,-0.32199641657740685,-0.4925286076416,MAJ
-0.4547862270846963,0.34467025008925967,0.10747139235839986,MAJ
0.04521377291530371,0.011336916755926518,-0.29252860764160005,MAJ
-0.2047862270846963,-0.48249024373790067,0.3074713923583998,MAJ
0.2952137729153037,0.1841764229287659,-0.09252860764159987,MAJ
-0.3297862270846963,-0.14915691040456736,-0.3725286076416,MAJ
0.1702137729153037,-0.26026802151567846,0.22747139235839986,MAJ
-0.07978622708469629,0.4063986451509882,-0.17252860764159988,MAJ
0.4202137729153037,0.07306531181765497,0.4274713923583998,MAJ
-0.3922862270846963,-0.37137913262678957,0.027471392358399793,MAJ
0.10771377291530371,0.29528753403987706,-0.45252860764159997,MAJ
-0.1422862270846963,-0.03804579929345625,0.1474713923583999,MAJ
0.3577137729153037,-0.4084161696638266,-0.2525286076416,MAJ
-0.2672862270846963,0.2582504970028401,0.34747139235839986,MAJ
0.2327137729153037,-0.07508283633049329,-0.05252860764159989,MAJ
-0.017286227084696293,-0.1861939474416044,-0.3325286076416,MAJ
0.4827137729153037,0.4804727192250622,0.2674713923583999,MAJ
-0.4704112270846963,0.14713938589172892,-0.1325286076415999,MAJ
0.029588772915303707,-0.2973050585527155,0.46747139235839985,MAJ
-0.2204112270846963,0.369361608113951,0.06747139235839983,MAJ
0.2795887729153037,0.036028274780617764,-0.4125286076416,MAJ
-0.3454112270846963,-0.44545320670086364,0.18747139235839982,MAJ
-0.09541122708469629,-0.11211987336753032,0.3874713923583998,MAJ
0.4045887729153037,-0.22323098447864143,-0.012528607641599854,MAJ
-0.4079112270846963,0.4434356821880252,-0.4685286076416,MAJ
0.09208877291530371,0.11010234885469194,0.13147139235839989,MAJ
-0.1579112270846963,-0.33434209558975253,-0.2685286076416,MAJ
0.3420887729153037,0.33232457107691404,0.33147139235839984,MAJ
-0.2829112270846963,-0.0010087622564192156,-0.06852860764159985,MAJ
0.2170887729153037,-0.4962076648627292,-0.34852860764160004,MAJ
-0.03291122708469629,0.17045900180393747,0.2514713923583999,MAJ
0.4670887729153037,-0.16287433152939584,-0.14852860764159986,MAJ
-0.4391612270846963,-0.273985442640507,0.45147139235839984,MAJ
0.06083877291530371,0.3926812240261597,0.051471392358399815,MAJ
-0.1891612270846963,0.05934789069282642,-0.4285286076416,MAJ
0.3108387729153037,-0.3850965537516181,0.17147139235839992,MAJ
-0.3141612270846963,0.2815701129150485,-0.22852860764159988,MAJ
0.1858387729153037,-0.05176322041828474,0.3714713923583999,MAJ
-0.06416122708469629,-0.42213359078865514,-0.028528607641599868,MAJ
0.4358387729153037,0.24453307587801154,-0.30852860764160006,MAJ
-0.3766612270846963,-0.08880025745532177,0.2914713923583999,MAJ
0.12333877291530371,-0.19991136856643288,-0.10852860764159988,MAJ
-0.1266612270846963,0.46675529810023375,0.4914713923583999,MAJ
0.3733387729153037,0.1334219647669005,0.09147139235839985,MAJ
-0.2516612270846963,-0.31102247967754404,-0.3885286076416,MAJ
0.2483387729153037,0.3556441869891226,0.21147139235839985,MAJ
-0.0016612270846962929,0.02231085365578933,-0.18852860764159984,MAJ
0.4983387729153037,-0.4591706278256922,0.4114713923583998,MAJ
-0.4987315395846963,0.20749603884097456,0.011471392358399779,MAJ
0.0012684604153037071,-0.1258372944923588,-0.4845286076416,MAJ
-0.2487315395846963,-0.2369484056034699,0.11547139235839987,MAJ
0.2512684604153037,0.42971826106319666,-0.28452860764160004,MAJ
-0.3737315395846963,0.0963849277298634,0.3154713923583998,MAJ
0.1262684604153037,-0.3480595167145811,-0.08452860764159986,MAJ
-0.12373153958469629,0.3186071499520855,-0.3645286076416,MAJ
0.3762684604153037,-0.014726183381247704,0.23547139235839987,MAJ
-0.4362315395846963,-0.47151630683803786,-0.16452860764159988,MAJ
0.06376846041530371,0.19515035982862883,0.4354713923583998,MAJ
-0.1862315395846963,-0.1381829735047045,0.0354713923583998,MAJ
0.3137684604153037,-0.2492940846158156,-0.44452860764159996,MAJ
-0.3112315395846963,0.41737258205085104,0.1554713923583999,MAJ
0.1887684604153037,0.08403924871751778,-0.2445286076415999,MAJ
-0.06123153958469629,-0.36040519572692675,0.35547139235839986,MAJ
0.4387684604153037,0.3062614709397399,-0.04452860764159988,MAJ
-0.4674815395846963,-0.027071862393593382,-0.3245286076416,MAJ
0.03251846041530371,-0.3974422327639638,0.2754713923583999,MAJ
-0.2174815395846963,0.2692244339027029,-0.1245286076415999,MAJ
0.2825184604153037,-0.06410889943063042,0.47547139235839986,MAJ
-0.3424815395846963,-0.17522001054174152,0.07547139235839984,MAJ
0.1575184604153037,0.4914466561249251,-0.40452860764160004,MAJ
-0.09248153958469629,0.15811332279159185,0.19547139235839983,MAJ
0.4075184604153037,-0.2863311216528527,-0.20452860764159986,MAJ
-0.4049815395846963,0.38033554501381395,0.3954713923583998,MAJ
0.09501846041530371,0.04700221168048069,-0.004528607641599847,MAJ
-0.1549815395846963,-0.4344792698010008,-0.4605286076416,MAJ
0.3450184604153037,0.23218739686566592,0.1394713923583999,MAJ
-0.2799815395846963,-0.10114593646766745,-0.2605286076416,MAJ
0.2200184604153037,-0.21225704757877856,0.33947139235839985,MAJ
-0.029981539584696293,0.454409619087888,-0.06052860764159984,MAJ
0.4700184604153037,0.12107628575455476,-0.34052860764160003,MAJ
-0.4831065395846963,-0.3233681586898897,0.2594713923583999,MAJ
0.016893460415303707,0.34329850797677686,-0.1405286076415999,MAJ
-0.2331065395846963,0.009965174643443708,0.45947139235839984,MAJ
0.2668934604153037,-0.48386198585038354,0.05947139235839982,MAJ
-0.3581065395846963,0.1828046808162831,-0.4205286076416,MAJ
0.1418934604153037,-0.15052865251705017,0.17947139235839993,MAJ
-0.10810653958469629,-0.2616397636281613,-0.22052860764159987,MAJ
0.3918934604153037,0.4050269030385054,0.3794713923583999,MAJ
-0.4206065395846963,0.07169356970517216,-0.020528607641599916,MAJ
0.07939346041530371,-0.37275087473927243,-0.30052860764160005,MAJ
-0.1706065395846963,0.29391579192739425,0.2994713923583999,MAJ
0.3293934604153037,-0.03941754140593906,-0.10052860764159988,MAJ
-0.2956065395846963,-0.40978791177630947,0.4994713923583999,MAJ
0.2043934604153037,0.2568787548903573,0.09947139235839986,MAJ
-0.04560653958469629,-0.0764545784429761,-0.3805286076416,MAJ
0.4543934604153037,-0.1875656895540872,0.21947139235839985,MAJ
-0.4518565395846963,0.4791009771125794,-0.18052860764159984,MAJ
0.04814346041530371,0.14576764377924611,0.4194713923583998,MAJ
-0.2018565395846963,-0.29867680066519836,0.019471392358399786,MAJ
0.2981434604153037,0.3679898660014682,-0.4765286076416,MAJ
-0.3268565395846963,0.034656532668134954,0.12347139235839988,MAJ
0.1731434604153037,-0.4468249488133465,-0.27652860764160003,MAJ
-0.07685653958469629,0.2198417178533203,0.32347139235839983,MAJ
0.4231434604153037,-0.11349161548001313,-0.07652860764159986,MAJ
-0.3893565395846963,-0.22460272659112424,-0.3565286076416,MAJ
0.11064346041530371,0.4420639400755424,0.24347139235839987,MAJ
-0.1393565395846963,0.10873060674220913,-0.15652860764159987,MAJ
0.3606434604153037,-0.3357138377022354,0.44347139235839983,MAJ
-0.2643565395846963,0.33095282896443123,0.04347139235839981,MAJ
0.2356434604153037,-0.0023805043689020255,-0.4365286076416,MAJ
-0.014356539584696293,-0.4879772121878321,0.16347139235839991,MAJ
0.4856434604153037,0.17868945447883455,-0.2365286076415999,MAJ
-0.4909190395846963,-0.1546438788544987,0.36347139235839987,MAJ
0.009080960415303707,-0.26575498996560987,-0.036528607641599875,MAJ
-0.2409190395846963,0.40091167670105676,-0.31652860764160007,MAJ
0.2590809604153037,0.0675783433677235,0.2834713923583999,MAJ
-0.3659190395846963,-0.37686610107672097,-0.11652860764159989,MAJ
0.1340809604153037,0.2898005655899456,0.48347139235839987,MAJ
-0.11591903958469629,-0.0435327677433876,0.08347139235839984,MAJ
0.3840809604153037,-0.413903138113758,-0.39652860764160003,MAJ
-0.4284190395846963,0.2527635285529086,0.20347139235839984,MAJ
0.07158096041530371,-0.08056980478042464,-0.19652860764159985,MAJ
-0.1784190395846963,-0.19168091589153574,0.4034713923583998,MAJ
0.3215809604153037,0.47498575077513083,0.003471392358399883,MAJ
-0.3034190395846963,0.14165241744179757,-0.4957286076416,MAJ
0.1965809604153037,-0.30279202700264696,0.10427139235839988,MAJ
-0.05341903958469629,0.3638746396640197,-0.2957286076416,MAJ
0.4465809604153037,0.030541306330686413,0.30427139235839984,MAJ
-0.4596690395846963,-0.45094017515079504,-0.0957286076415999,MAJ
0.04033096041530371,0.21572649151587164,-0.3757286076416,MAJ
-0.2096690395846963,-0.11760684181746167,0.22427139235839988,MAJ
0.2903309604153037,-0.22871795292857278,-0.17572860764159992,MAJ
-0.3346690395846963,0.43794871373809374,0.42427139235839983,MAJ
0.1653309604153037,0.10461538040476048,0.024271392358399813,MAJ
-0.08466903958469629,-0.33982906403968394,-0.4557286076416,MAJ
0.4153309604153037,0.3268376026269826,0.14427139235839992,MAJ
-0.3971690395846963,-0.0064957307063505665,-0.2557286076416,MAJ
0.10283096041530371,-0.4632858541631407,0.3442713923583999,MAJ
-0.1471690395846963,0.2033808125035259,-0.055728607641599925,MAJ
0.3528309604153037,-0.12995252082980735,-0.3357286076416,MAJ
-0.2721690395846963,-0.24106363194091845,0.2642713923583999,MAJ
0.2278309604153037,0.4256030347257481,-0.13572860764159994,MAJ
-0.022169039584696293,0.09226970139241486,0.46427139235839987,MAJ
0.4778309604153037,-0.35217474305202967,0.06427139235839985,MAJ
-0.4752940395846963,0.31449192361463696,-0.4157286076416,MAJ
0.024705960415303707,-0.018841409718696245,0.18427139235839984,MAJ
-0.2252940395846963,-0.38921178008906665,-0.2157286076415999,MAJ
0.2747059604153037,0.2774548865776,0.3842713923583998,MAJ
-0.3502940395846963,-0.05587844675573328,-0.01572860764159989,MAJ
0.1497059604153037,-0.16698955786684438,-0.4717286076416,MAJ
-0.10029403958469629,0.4996771087998222,0.1282713923583999,MAJ
0.3997059604153037,0.16634377546648893,-0.2717286076416,MAJ
-0.4127940395846963,-0.2781006689779556,0.32827139235839986,MAJ
0.08720596041530371,0.38856599768871103,-0.07172860764159988,MAJ
-0.1627940395846963,0.05523266435537777,-0.3517286076416,MAJ
0.3372059604153037,-0.4262488171261037,0.2482713923583999,MAJ
-0.2877940395846963,0.240417849540563,-0.1517286076415999,MAJ
0.2122059604153037,-0.09291548379277031,0.44827139235839986,MAJ
-0.03779403958469629,-0.20402659490388142,0.048271392358399834,MAJ
0.4622059604153037,0.4626400717627851,-0.43172860764160004,MAJ
-0.4440440395846963,0.12930673842945184,0.16827139235839994,MAJ
0.05595596041530371,-0.3151377060149926,-0.23172860764159992,MAJ
-0.1940440395846963,0.35152896065167394,0.3682713923583999,MAJ
0.3059559604153037,0.01819562731834079,-0.031728607641599904,MAJ
-0.3190440395846963,-0.4756315331754864,-0.31172860764160004,MAJ
0.1809559604153037,0.19103513349118018,0.28827139235839994,MAJ
-0.06904403958469629,-0.14229819984215303,-0.11172860764159992,MAJ
0.4309559604153037,-0.25340931095326424,0.4882713923583999,MAJ
-0.3815440395846963,0.4132573557134025,0.08827139235839987,MAJ
0.11845596041530371,0.07992402238006924,-0.3917286076416,MAJ
-0.1315440395846963,-0.3645204220643753,0.20827139235839986,MAJ
0.3684559604153037,0.30214624460229134,-0.19172860764159988,MAJ
-0.2565440395846963,-0.031187088731041923,0.4082713923583998,MAJ
0.2434559604153037,-0.40155745910141233,0.008271392358399798,MAJ
-0.006544039584696293,0.26510920756525436,-0.4877286076416,MAJ
0.4934559604153037,-0.06822412576807896,0.11227139235839989,MAJ
-0.4948252895846963,-0.17933523687919006,-0.2877286076416,MAJ
0.005174710415303707,0.48733142978747646,0.31227139235839985,MAJ
-0.2448252895846963,0.1539980964541432,-0.0877286076415999,MAJ
0.2551747104153037,-0.2904463479903012,-0.3677286076416,MAJ
-0.3698252895846963,0.3762203186763653,0.2322713923583999,MAJ
0.1301747104153037,0.042886985343032036,-0.1677286076415999,MAJ
-0.11982528958469629,-0.43859449613844936,0.43227139235839984,MAJ
0.3801747104153037,0.22807217052821738,0.03227139235839982,MAJ
-0.4323252895846963,-0.105261162805116,-0.4477286076416,MAJ
0.06767471041530371,-0.2163722739162271,0.15227139235839993,MAJ
-0.1823252895846963,0.4502943927504395,-0.24772860764159987,MAJ
0.3176747104153037,0.11696105941710622,0.3522713923583999,MAJ
-0.3073252895846963,-0.3274833850273383,-0.04772860764159992,MAJ
0.1926747104153037,0.3391832816393283,-0.3277286076416,MAJ
-0.05732528958469629,0.005849948305995056,0.2722713923583999,MAJ
0.4426747104153037,-0.4920924385252806,-0.12772860764159993,MAJ
-0.4635752895846963,0.174574228141386,0.4722713923583999,MAJ
0.03642471041530371,-0.1587591051919473,0.07227139235839986,MAJ
-0.2135752895846963,-0.2698702163030584,-0.4077286076416,MAJ
0.2864247104153037,0.3967964503636082,0.19227139235839985,MAJ
-0.3385752895846963,0.06346311703027496,-0.2077286076415999,MAJ
0.1614247104153037,-0.38098132741416957,0.3922713923583998,MAJ
-0.08857528958469629,0.28568533925249706,-0.007728607641599883,MAJ
0.4114247104153037,-0.0476479940808362,-0.4637286076416,MAJ
-0.4010752895846963,-0.41801836445120655,0.1362713923583999,MAJ
0.09892471041530371,0.24864830221546008,-0.2637286076416,MAJ
-0.1510752895846963,-0.08468503111787323,0.33627139235839987,MAJ
0.3489247104153037,-0.19579614222898434,-0.06372860764159988,MAJ
-0.2760752895846963,0.4708705244376823,-0.3437286076416,MAJ
0.2239247104153037,0.13753719110434903,0.2562713923583999,MAJ
-0.026075289584696293,-0.3069072533400955,-0.14372860764159995,MAJ
0.4739247104153037,0.35975941332657113,0.45627139235839986,MAJ
-0.4792002895846963,0.026426079993237872,0.05627139235839984,MAJ
0.020799710415303707,-0.45505540148824364,-0.42372860764160003,MAJ
-0.2292002895846963,0.2116112651784231,0.17627139235839995,MAJ
0.2707997104153037,-0.12172206815491027,-0.2237286076415999,MAJ
-0.3542002895846963,-0.23283317926602137,0.3762713923583999,MAJ
0.1457997104153037,0.4338334874006452,-0.023728607641599953,MAJ
-0.10420028958469629,0.10050015406731194,-0.30372860764160003,MAJ
0.3957997104153037,-0.3439442903771325,0.29627139235839994,MAJ
-0.4167002895846963,0.32272237628953404,-0.10372860764159991,MAJ
0.08329971041530371,-0.010610957043799163,0.4962713923583999,MAJ
-0.1667002895846963,-0.4674010805005893,0.09627139235839988,MAJ
0.3332997104153037,0.19926558616607737,-0.3837286076416,MAJ
-0.2715587825514376,-0.4830533823705723,0.4887856653107202,MIN
0.22844121744856238,0.18361328429609414,0.08878566531072019,MIN
-0.021558782551437616,-0.149720049037239,-0.39121433468928,MIN
0.4784412174485624,-0.26083116014835017,0.20878566531072018,MIN
-0.4746837825514376,0.40583550651831646,-0.19121433468928,MIN
0.025316217448562384,0.0725021731849832,0.40878566531072014,MIN
-0.22468378255143762,-0.3719422712594612,0.008785665310720114,MIN
0.2753162174485624,0.2947243954072053,-0.48721433468928,MIN
-0.3496837825514376,-0.038608937926127906,0.1127856653107202,MIN
0.15031621744856238,-0.40897930829649826,-0.28721433468928,MIN
-0.09968378255143762,0.2576873583701683,0.31278566531072016,MIN
0.4003162174485624,-0.07564597496316494,-0.08721433468928003,MIN
-0.4121837825514376,-0.18675708607427605,-0.36721433468928,MIN
0.08781621744856238,0.4799095805923904,0.2327856653107202,MIN
-0.16218378255143762,0.14657624725905716,-0.16721433468928004,MIN
0.3378162174485624,-0.29786819718538715,0.43278566531072016,MIN
-0.2871837825514376,0.36879846948127926,0.032785665310720136,MIN
0.21281621744856238,0.035465136147946,-0.44721433468928,MIN
-0.037183782551437616,-0.4460163453335353,0.15278566531072024,MIN
0.4628162174485624,0.22065032133313134,-0.24721433468928,MIN
-0.4434337825514376,-0.11268301200020198,0.3527856653107202,MIN
0.056566217448562384,-0.22379412311131308,-0.047214334689280046,MIN
-0.19343378255143762,0.44287254355535344,-0.32721433468927996,MIN
0.3065662174485624,0.10953921022202018,0.27278566531072024,MIN
-0.3184337825514376,-0.33490523422242424,-0.12721433468928006,MIN
0.18156621744856238,0.3317614324442423,0.4727856653107202,MIN
-0.06843378255143762,-0.0015719008890908714,0.07278566531072017,MIN
0.4315662174485624,-0.49677080349540087,-0.40721433468928003,MIN
-0.3809337825514376,0.1698958631712657,0.19278566531072017,MIN
0.11906621744856238,-0.1634374701620675,-0.20721433468928002,MIN
-0.13093378255143762,-0.2745485812731787,0.3927856653107201,MIN
0.3690662174485624,0.3921180853934879,-0.007214334689280011,MIN
-0.2559337825514376,0.058784752060154655,-0.46321433468927997,MIN
0.24406621744856238,-0.38565969238428977,0.13678566531072023,MIN
-0.005933782551437616,0.28100697428237675,-0.26321433468928,MIN
0.4940662174485624,-0.052326359050956395,0.3367856653107202,MIN
-0.4942150325514376,-0.4226967294213268,-0.06321433468928,MIN
-0.24421503255143762,-0.08936339608799343,0.2567856653107202,MIN
0.2557849674485624,-0.20047450719910453,-0.14321433468928008,MIN
-0.3692150325514376,0.466192159467562,0.4567856653107202,MIN
0.13078496744856238,0.13285882613422872,0.05678566531072016,MIN
-0.11921503255143762,-0.3115856183102157,-0.42321433468928,MIN
0.3807849674485624,0.3550810483564508,0.17678566531072026,MIN
-0.4317150325514376,0.021747715023117564,-0.22321433468928004,MIN
0.06828496744856238,-0.45973376645836384,0.3767856653107202,MIN
0.3182849674485624,-0.12640043312503046,-0.30321433468928,MIN
-0.3067150325514376,-0.23751154423614157,0.29678566531072026,MIN
0.19328496744856238,0.4291551224305249,-0.10321433468928004,MIN
-0.056715032551437616,0.09582178909719163,0.4967856653107202,MIN
0.4432849674485624,-0.3486226553472528,0.09678566531072019,MIN
-0.4629650325514376,0.31804401131941373,-0.38321433468928,MIN
0.037034967448562384,-0.01528932201391936,0.2167856653107202,MIN
-0.21296503255143762,-0.4720794454707095,-0.18321433468928,MIN
0.2870349674485624,0.19458722119595706,0.41678566531072014,MIN
0.2996766408244927,0.1840557641578334,0.3784601104990977,MIN
-0.3379650325514376,-0.13874611213737614,0.01678566531072012,MIN
-0.34260170035291704,-0.15934523797071604,-0.005558196344274267,MIN
0.16203496744856238,-0.2498572232484873,-0.47921433468928,MIN
0.16261250510132466,-0.2687675015602828,-0.501776151305264,MIN
-0.08796503255143762,0.41680944341817927,0.12078566531072021,MIN
-0.08332965712738974,0.39697869750799747,0.12809531772393631,MIN
0.4120349674485624,0.08347611008484601,-0.27921433468928,MIN
0.4141706688984031,0.07612413701582584,-0.2893558437659671,MIN
-0.4004650325514376,-0.3609683343595984,0.32078566531072017,MIN
-0.40255914237268065,-0.3702162942535901,0.3049704063906741,MIN
0.09953496744856238,0.3056983323070681,-0.07921433468928002,MIN
0.10186571141681232,0.3036923363501254,-0.06431234291695884,MIN
-0.15046503255143762,-0.027635001026265038,-0.35921433468928,MIN
-0.1710227986540368,-0.049375279331993135,-0.3874054330140275,MIN
0.3495349674485624,-0.39800537139663544,0.2407856653107202,MIN
0.38870776446956407,-0.38348925580823423,0.24206748294420288,MIN
-0.2754650325514376,0.26866129527003113,-0.15921433468928003,MIN
-0.26713587320227217,0.2686092257900098,-0.18190101485074048,MIN
0.22453496744856238,-0.06467203806330207,0.44078566531072016,MIN
0.21629064831708442,-0.0720616295952319,0.45024121848302207,MIN
0.4745349674485624,0.49088351749225334,-0.43921433468928,MIN
0.46962827363993576,0.4845411000669578,-0.420496265160749,MIN
0.021409967448562384,-0.28689426028552434,-0.23921433468928005,MIN
0.05300542544232112,-0.27494421940912,-0.2509228709579545,MIN
-0.22859003255143762,0.3797724063811422,0.3607856653107202,MIN
-0.2035948310140392,0.405781479034526,0.38317750203198897,MIN
0.2714099674485624,0.04643907304780892,-0.03921433468928004,MIN
0.24559986261910327,0.04805259686784336,-0.06136723615938848,MIN
-0.3535900325514376,-0.4350424084336725,-0.31921433468928,MIN
-0.37134582917425485,-0.46780643573026304,-0.3277949237821144,MIN
0.14640996744856238,0.23162425823299415,0.28078566531072024,MIN
0.14653547844547776,0.21810366310328774,0.2706191355304547,MIN
-0.10359003255143762,-0.10170907510033911,-0.11921433468928005,MIN
-0.08895858712488666,-0.10338320537744938,-0.08158288693262528,MIN
0.3964099674485624,-0.2128201862114502,0.4807856653107202,MIN
0.40729299759992715,-0.23350320594333962,0.4936034921833942,MIN
-0.4160900325514376,0.45384648045521625,0.08078566531072018,MIN
-0.41380545175728695,0.43135588790878715,0.08772315568839145,MIN
0.08390996744856238,0.12051314712188299,-0.39921433468928,MIN
0.0909371165086739,0.11126178694143365,-0.39033264371924775,MIN
-0.16609003255143762,-0.32393129732256143,0.20078566531072017,MIN
-0.18229592601751293,-0.3472375141302288,0.22551451763082125,MIN
0.3339099674485624,0.3427353693441051,-0.19921433468928001,MIN
0.3476106012854734,0.32602466878720326,-0.1933351928334634,MIN
-0.2910900325514376,0.009402036010771941,0.40078566531072013,MIN
-0.28299899060692796,0.013495447728701275,0.40690319495777033,MIN
0.20890996744856238,-0.4844251244830552,7.856653107202183E-4,MIN
0.2134872639791841,-0.47123139255591473,-0.026101689588154165,MIN
-0.041090032551437616,0.18224154218361133,-0.49905433468928,MIN
-0.06261399724627277,0.21073216862845442,-0.47489968945198385,MIN
