@relation GENERATED
@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute CLASS {MIN,MAJ}
@data
-0.10739611182361841,-0.25501967751289134,-0.3162728124416,MAJ
0.3926038881763816,0.4116469891537752,0.2837271875584,MAJ
-0.4198961118236184,0.07831365582044192,-0.11627281244159993,MAJ
0.08010388817638159,-0.36613078862400245,0.48372718755839994,MAJ
-0.1698961118236184,0.300535878042664,0.08372718755839992,MAJ
0.3301038881763816,-0.032797455290669075,-0.3962728124416,MAJ
-0.2948961118236184,-0.4031678256610395,0.2037271875583999,MAJ
0.2051038881763816,0.26349884100562704,-0.1962728124415999,MAJ
-0.04489611182361841,-0.06983449232770611,0.40372718755839987,MAJ
0.4551038881763816,-0.18094560343881722,0.003727187558399958,MAJ
-0.4511461118236184,0.48572106322784914,-0.4954728124416,MAJ
0.04885388817638159,0.15238772989451588,0.10452718755839996,MAJ
-0.2011461118236184,-0.2920567145499284,-0.29547281244159995,MAJ
0.2988538881763816,0.374609952116738,0.3045271875583999,MAJ
0.1738538881763816,-0.4402048626980765,-0.3754728124416,MAJ
-0.07614611182361841,0.22646180396859006,0.22452718755839995,MAJ
0.4238538881763816,-0.10687152936474315,-0.17547281244159996,MAJ
-0.3886461118236184,-0.21798264047585425,0.4245271875583999,MAJ
0.11135388817638159,0.44868402619081216,0.024527187558399888,MAJ
-0.1386461118236184,0.1153506928574789,-0.4554728124416,MAJ
0.3613538881763816,-0.3290937515869654,0.1445271875584,MAJ
-0.2636461118236184,0.337572915079701,-0.2554728124416,MAJ
0.2363538881763816,0.004239581746367738,0.34452718755839995,MAJ
-0.013646111823618412,-0.4937028050849078,-0.05547281244159996,MAJ
0.4863538881763816,0.1729638615817587,-0.3354728124416,MAJ
-0.4902086118236184,-0.16036947175157445,0.2645271875584,MAJ
0.009791388176381588,-0.27148058286268556,-0.13547281244159998,MAJ
-0.2402086118236184,0.3951860838039809,0.46452718755839995,MAJ
0.2597913881763816,0.061852750470647644,0.06452718755839992,MAJ
-0.3652086118236184,-0.38259169397379666,-0.4154728124416,MAJ
0.1347913881763816,0.28407497269286974,0.18452718755839992,MAJ
-0.11520861182361841,-0.04925836064046335,-0.21547281244159994,MAJ
0.3847913881763816,-0.41962873101083376,0.3845271875583999,MAJ
-0.4277086118236184,0.24703793565583276,-0.015472812441599926,MAJ
0.07229138817638159,-0.08629539767750039,-0.4714728124416,MAJ
-0.1777086118236184,-0.1974065087886115,0.12852718755839998,MAJ
0.3222913881763816,0.469260157878055,-0.2714728124416,MAJ
-0.3027086118236184,0.1359268245447217,0.32852718755839994,MAJ
0.1972913881763816,-0.3085176198997226,-0.07147281244159992,MAJ
-0.05270861182361841,0.3581490467669438,-0.3514728124416,MAJ
0.4472913881763816,0.024815713433610553,0.24852718755839998,MAJ
-0.4589586118236184,-0.4566657680478708,-0.15147281244159994,MAJ
0.04104138817638159,0.21000089861879578,0.44852718755839993,MAJ
-0.2089586118236184,-0.12333243471453742,0.04852718755839991,MAJ
0.2910413881763816,-0.23444354582564852,-0.4314728124416,MAJ
-0.3339586118236184,0.4322231208410179,0.16852718755840002,MAJ
0.1660413881763816,0.09888978750768462,-0.23147281244159995,MAJ
-0.08395861182361841,-0.34555465693675963,0.36852718755839997,MAJ
0.4160413881763816,0.3211120097299067,-0.03147281244159994,MAJ
-0.3964586118236184,-0.012221323603426315,-0.31147281244159997,MAJ
0.10354138817638159,-0.46901144706021647,0.2885271875584,MAJ
-0.1464586118236184,0.19765521960645005,-0.11147281244159996,MAJ
0.3535413881763816,-0.1356781137268831,0.48852718755839997,MAJ
-0.2714586118236184,-0.2467892248379942,0.08852718755839994,MAJ
0.2285413881763816,0.41987744182867226,-0.3914728124416,MAJ
-0.021458611823618412,0.086544108495339,0.20852718755839994,MAJ
0.4785413881763816,-0.3579003359491053,-0.19147281244159992,MAJ
-0.4745836118236184,0.3087663307175611,0.4085271875583999,MAJ
0.025416388176381588,-0.024567002615771993,0.008527187558399874,MAJ
-0.2245836118236184,-0.3949373729861424,-0.4874728124416,MAJ
0.2754163881763816,0.2717292936805241,0.11252718755839997,MAJ
-0.3495836118236184,-0.06160403965280903,-0.28747281244159995,MAJ
0.1504163881763816,-0.17271515076392013,0.3125271875583999,MAJ
-0.09958361182361841,0.49395151590274633,-0.08747281244159993,MAJ
0.4004163881763816,0.16061818256941307,-0.3674728124416,MAJ
-0.4120836118236184,-0.28382626187503124,0.23252718755839996,MAJ
0.08791638817638159,0.38284040479163517,-0.16747281244159995,MAJ
-0.1620836118236184,0.04950707145830191,0.4325271875583999,MAJ
0.3379163881763816,-0.4319744100231794,0.032527187558399895,MAJ
-0.2870836118236184,0.23469225664348714,-0.4474728124416,MAJ
0.2129163881763816,-0.09864107668984606,0.1525271875584,MAJ
-0.03708361182361841,-0.20975218780095717,-0.2474728124415999,MAJ
0.4629163881763816,0.45691447886570924,0.35252718755839996,MAJ
-0.4433336118236184,0.12358114553237598,-0.047472812441599954,MAJ
0.05666638817638159,-0.3208632989120683,-0.3274728124416,MAJ
-0.1933336118236184,0.3458033677545981,0.2725271875584,MAJ
0.3066663881763816,0.01247003442126493,-0.12747281244159997,MAJ
-0.3183336118236184,-0.48135712607256215,0.47252718755839995,MAJ
0.1816663881763816,0.18530954059410432,0.07252718755839993,MAJ
-0.06833361182361841,-0.14802379273922878,-0.4074728124416,MAJ
0.4316663881763816,-0.2591349038503399,0.19252718755839993,MAJ
-0.3808336118236184,0.40753176281632664,-0.20747281244159993,MAJ
0.11916638817638159,0.07419842948299338,0.3925271875583999,MAJ
-0.1308336118236184,-0.370246014961451,-0.007472812441599919,MAJ
0.3691663881763816,0.2964206517052155,-0.4634728124416,MAJ
-0.2558336118236184,-0.03691268162811767,0.1365271875584,MAJ
0.2441663881763816,-0.407283051998488,-0.2634728124416,MAJ
-0.005833611823618412,0.2593836146681785,0.33652718755839994,MAJ
0.4941663881763816,-0.0739497186651547,-0.06347281244159991,MAJ
-0.4941148618236184,-0.1850608297762658,-0.3434728124416,MAJ
0.005885138176381588,0.4816058368904006,0.2565271875584,MAJ
-0.2441148618236184,0.14827250355706734,-0.14347281244159998,MAJ
0.2558851381763816,-0.2961719408873769,0.45652718755839994,MAJ
-0.3691148618236184,0.37049472577928944,0.056527187558399916,MAJ
0.1308851381763816,0.037161392445956176,-0.4234728124416,MAJ
-0.11911486182361841,-0.4443200890355251,0.17652718755840002,MAJ
0.3808851381763816,0.22234657763114152,-0.22347281244159994,MAJ
-0.4316148618236184,-0.11098675570219174,0.3765271875584,MAJ
-0.1816148618236184,0.4445687998533636,-0.30347281244159996,MAJ
0.3183851381763816,0.11123546652003036,0.2965271875584,MAJ
-0.3066148618236184,-0.33320897792441395,-0.10347281244159995,MAJ
0.1933851381763816,0.33345768874225246,0.4965271875584,MAJ
-0.05661486182361841,1.2435540891930774E-4,0.09652718755839995,MAJ
0.4433851381763816,-0.4997994366959427,-0.38347281244160003,MAJ
-0.4628648618236184,0.1668672299707239,0.21652718755839995,MAJ
-0.2128648618236184,-0.2775772144737205,0.4165271875583999,MAJ
0.2871351381763816,0.3890894521929461,0.01652718755839988,MAJ
-0.3378648618236184,0.055756118859612847,-0.4794728124416,MAJ
0.1621351381763816,-0.3886883255848316,0.12052718755839997,MAJ
-0.08786486182361841,0.27797834108183495,-0.27947281244159994,MAJ
0.4121351381763816,-0.05535499225149826,0.32052718755839993,MAJ
-0.4003648618236184,-0.4257253626218686,-0.07947281244159993,MAJ
0.09963513817638159,0.24094130404479797,-0.3594728124416,MAJ
-0.1503648618236184,-0.0923920292885353,0.24052718755839997,MAJ
0.3496351381763816,-0.2035031403996464,-0.15947281244159994,MAJ
-0.2753648618236184,0.4631635262670202,0.4405271875583999,MAJ
0.2246351381763816,0.12983019293368692,0.0405271875583999,MAJ
-0.025364861823618412,-0.3146142515107575,-0.43947281244159997,MAJ
0.4746351381763816,0.352052415155909,0.1605271875584,MAJ
-0.4784898618236184,0.018719081822575756,-0.23947281244159996,MAJ
0.021510138176381588,-0.46276239965890564,0.36052718755839996,MAJ
-0.2284898618236184,0.203904267007761,-0.03947281244159995,MAJ
0.2715101381763816,-0.12942906632557233,-0.3194728124416,MAJ
-0.3534898618236184,-0.24054017743668343,0.2805271875584,MAJ
0.1465101381763816,0.4261264892299831,-0.11947281244159996,MAJ
-0.10348986182361841,0.09279315589664983,0.48052718755839996,MAJ
0.3965101381763816,-0.3516512885477946,0.08052718755839994,MAJ
-0.4159898618236184,0.3150153781188719,-0.3994728124416,MAJ
0.08401013817638159,-0.018317955214461223,0.20052718755839993,MAJ
-0.1659898618236184,-0.4751080786712514,-0.19947281244159992,MAJ
0.3340101381763816,0.19155858799541525,0.4005271875583999,MAJ
-0.2909898618236184,-0.141774745337918,5.271875583999774E-4,MAJ
0.2090101381763816,-0.25288585644902917,-0.4993128124416,MAJ
-0.04098986182361841,0.41378081021763746,0.1006871875584,MAJ
0.4590101381763816,0.0804474768843042,-0.2993128124416,MAJ
-0.4472398618236184,-0.3639969675601402,0.30068718755839996,MAJ
0.05276013817638159,0.3026696991065263,-0.09931281244159995,MAJ
-0.1972398618236184,-0.030663634226806902,-0.3793128124416,MAJ
0.3027601381763816,-0.40103400459717725,0.2206871875584,MAJ
-0.3222398618236184,0.2656326620694893,-0.17931281244159997,MAJ
0.1777601381763816,-0.06770067126384394,0.42068718755839996,MAJ
-0.07223986182361841,-0.17881178237495504,0.020687187558399933,MAJ
0.4277601381763816,0.48785488429171153,-0.4593128124416,MAJ
-0.3847398618236184,0.15452155095837827,0.14068718755840004,MAJ
0.11526013817638159,-0.28992289348606615,-0.2593128124416,MAJ
-0.1347398618236184,0.37674377318060037,0.3406871875584,MAJ
0.3652601381763816,0.04341043984726711,-0.05931281244159997,MAJ
-0.2597398618236184,-0.4380710416342143,-0.3393128124416,MAJ
0.2402601381763816,0.22859562503245234,0.26068718755840004,MAJ
-0.009739861823618412,-0.10473770830088097,-0.1393128124416,MAJ
0.4902601381763816,-0.21584881941199208,0.4606871875584,MAJ
-0.4863023618236184,0.45081784725467444,0.06068718755839997,MAJ
0.013697638176381588,0.11748451392134118,-0.4193128124416,MAJ
-0.2363023618236184,-0.32695993052310324,0.18068718755839996,MAJ
0.2636976381763816,0.3397067361435633,-0.21931281244159995,MAJ
-0.3613023618236184,0.006373402810230133,0.3806871875583999,MAJ
0.1386976381763816,-0.487453757683597,-0.019312812441599936,MAJ
-0.11130236182361841,0.17921290898306952,-0.4753128124416,MAJ
0.3886976381763816,-0.15412042435026369,0.12468718755840003,MAJ
-0.4238023618236184,-0.2652315354613748,-0.2753128124416,MAJ
0.07619763817638159,0.40143513120529184,0.3246871875584,MAJ
0.3261976381763816,-0.3763426465724859,-0.3553128124416,MAJ
-0.2988023618236184,0.2903240200941807,0.24468718755840002,MAJ
0.2011976381763816,-0.04300931323915258,-0.15531281244159995,MAJ
-0.04880236182361841,-0.41337968360952293,0.4446871875584,MAJ
0.4511976381763816,0.2532869830571437,0.044687187558399954,MAJ
-0.4550523618236184,-0.08004635027618962,-0.4353128124416,MAJ
0.04494763817638159,-0.19115746138730072,0.16468718755840006,MAJ
-0.2050523618236184,0.4755092052793658,-0.23531281244159996,MAJ
0.2949476381763816,0.14217587194603254,0.3646871875584,MAJ
-0.3300523618236184,-0.3022685724984119,-0.03531281244159995,MAJ
0.1699476381763816,0.36439809416825464,-0.31531281244160003,MAJ
-0.08005236182361841,0.03106476083492138,0.28468718755840006,MAJ
0.4199476381763816,-0.45041672064656,-0.11531281244159997,MAJ
-0.3925523618236184,0.21624994602010672,0.4846871875584,MAJ
0.10744763817638159,-0.11708338731322665,0.08468718755839999,MAJ
-0.1425523618236184,-0.22819449842433775,-0.3953128124416,MAJ
0.3574476381763816,0.4384721682423288,0.20468718755839999,MAJ
-0.2675523618236184,0.10513883490899556,-0.19531281244159993,MAJ
0.2324476381763816,-0.33930560953544886,0.40468718755839994,MAJ
-0.017552361823618412,0.32736105713121766,0.004687187558399919,MAJ
0.4824476381763816,-0.005972276202115545,-0.4913128124416,MAJ
-0.4706773618236184,-0.4915689840210456,0.10868718755840001,MAJ
0.029322638176381588,0.17509768264562098,-0.2913128124416,MAJ
-0.2206773618236184,-0.15823565068771223,0.30868718755839997,MAJ
0.2793226381763816,-0.2693467617988234,-0.09131281244159994,MAJ
-0.3456773618236184,0.3973199048678432,-0.37131281244159997,MAJ
0.1543226381763816,0.06398657153450993,0.2286871875584,MAJ
-0.09567736182361841,-0.3804578729099345,-0.17131281244159996,MAJ
0.4043226381763816,0.286208793756732,0.42868718755839996,MAJ
-0.4081773618236184,-0.04712453957660112,0.02868718755839994,MAJ
0.09182263817638159,-0.41749490994697147,-0.4513128124416,MAJ
-0.1581773618236184,0.24917175671969505,0.14868718755840005,MAJ
0.3418226381763816,-0.08416157661363816,-0.2513128124416,MAJ
-0.2831773618236184,-0.19527268772474926,0.3486871875584,MAJ
0.2168226381763816,0.47139397894191726,-0.051312812441599964,MAJ
-0.03317736182361841,0.138060645608584,-0.3313128124416,MAJ
0.4668226381763816,-0.3063837988358604,0.26868718755840004,MAJ
-0.4394273618236184,0.3602828678308061,-0.13131281244159998,MAJ
0.06057263817638159,0.026949534497472838,0.4686871875584,MAJ
-0.1894273618236184,-0.45453194698400856,0.06868718755839998,MAJ
0.3105726381763816,0.21213471968265807,-0.4113128124416,MAJ
-0.3144273618236184,-0.12119861365067519,0.18868718755839997,MAJ
0.1855726381763816,-0.2323097247617863,-0.21131281244159994,MAJ
-0.06442736182361841,0.43435694190488017,0.3886871875583999,MAJ
0.4355726381763816,0.10102360857154691,-0.011312812441599929,MAJ
-0.3769273618236184,-0.34342083587289746,-0.4673128124416,MAJ
0.12307263817638159,0.323245830793769,0.13268718755840003,MAJ
-0.1269273618236184,-0.010087502539564086,-0.2673128124416,MAJ
0.3730726381763816,-0.46687762599635424,0.3326871875584,MAJ
-0.2519273618236184,0.19978904067031233,-0.06731281244159992,MAJ
0.2480726381763816,-0.13354429266302087,-0.3473128124416,MAJ
-0.001927361823618412,-0.24465540377413197,0.25268718755840003,MAJ
0.4980726381763816,0.42201126289253454,-0.1473128124416,MAJ
-0.4989976743236184,0.08867792955920129,0.4526871875584,MAJ
0.001002325676381588,-0.35576651488524313,0.05268718755839996,MAJ
-0.2489976743236184,0.3109001517814234,-0.4273128124416,MAJ
0.2510023256763816,-0.022433181551909764,0.17268718755840007,MAJ
-0.3739976743236184,-0.3928035519222801,-0.22731281244159995,MAJ
0.1260023256763816,0.2738631147443864,0.3726871875584,MAJ
-0.12399767432361841,-0.0594702185889468,-0.0273128124416,MAJ
0.3760023256763816,-0.1705813297000579,-0.3073128124416,MAJ
-0.4364976743236184,0.4960853369666086,0.29268718755840006,MAJ
0.06350232567638159,0.16275200363327536,-0.10731281244159996,MAJ
-0.1864976743236184,-0.28169244081116906,0.4926871875584,MAJ
0.3135023256763816,0.38497422585549745,0.0926871875584,MAJ
-0.3114976743236184,0.051640892522164195,-0.3873128124416,MAJ
0.1885023256763816,-0.4298405889593172,0.2126871875584,MAJ
-0.06149767432361841,0.23682607770734942,-0.18731281244159992,MAJ
0.4385023256763816,-0.09650725562598383,0.41268718755839995,MAJ
-0.4677476743236184,-0.20761836673709494,0.012687187558399926,MAJ
0.03225232567638159,0.4590482999295715,-0.4833128124416,MAJ
-0.2177476743236184,0.12571496659623826,0.11668718755840002,MAJ
0.2822523256763816,-0.3187294778482061,-0.2833128124416,MAJ
-0.3427476743236184,0.34793718881846036,0.3166871875584,MAJ
0.1572523256763816,0.014603855485127215,-0.08331281244159994,MAJ
-0.09274767432361841,-0.4792233050086999,-0.36331281244159996,MAJ
0.4072523256763816,0.1874433616579666,0.23668718755840001,MAJ
-0.4052476743236184,-0.14588997167536655,-0.16331281244159995,MAJ
0.09475232567638159,-0.2570010827864777,0.43668718755839997,MAJ
-0.1552476743236184,0.4096655838801889,0.03668718755839995,MAJ
0.3447523256763816,0.07633225054685566,-0.4433128124416,MAJ
-0.2802476743236184,-0.3681121938975888,0.15668718755840005,MAJ
0.2197523256763816,0.29855447276907776,-0.24331281244159997,MAJ
-0.030247674323618412,-0.03477886056425544,0.3566871875584,MAJ
0.4697523256763816,-0.40514923093462585,-0.04331281244159996,MAJ
-0.4833726743236184,0.2615174357320408,-0.32331281244160004,MAJ
0.016627325676381588,-0.07181589760129248,0.27668718755840005,MAJ
0.2666273256763816,0.4837396579542629,0.4766871875584,MAJ
-0.3583726743236184,0.15040632462092962,0.07668718755839998,MAJ
0.1416273256763816,-0.29403811982351474,-0.4033128124416,MAJ
-0.10837267432361841,0.3726285468431517,0.19668718755839998,MAJ
0.3916273256763816,0.03929521350981846,-0.20331281244159993,MAJ
-0.4208726743236184,-0.4421862679716629,0.39668718755839993,MAJ
-0.1708726743236184,-0.10885293463832951,-0.4945128124416,MAJ
0.3291273256763816,-0.21996404574944062,0.10548718755840003,MAJ
-0.2958726743236184,0.4467026209172259,-0.2945128124416,MAJ
0.2041273256763816,0.11336928758389264,0.3054871875584,MAJ
-0.04587267432361841,-0.3310751568605518,-0.09451281244159992,MAJ
0.4541273256763816,0.33559150980611474,-0.3745128124416,MAJ
-0.4521226743236184,0.0022581764727814813,0.22548718755840003,MAJ
0.04787732567638159,-0.49568421035849414,-0.17451281244159994,MAJ
-0.2021226743236184,0.17098245630817244,0.4254871875584,MAJ
0.2978773256763816,-0.16235087702516082,0.02548718755839996,MAJ
-0.3271226743236184,-0.2734619881362719,-0.4545128124416,MAJ
0.1728773256763816,0.39320467853039465,0.14548718755840007,MAJ
-0.07712267432361841,0.05987134519706139,-0.25451281244159996,MAJ
0.4228773256763816,-0.38457309924738303,0.3454871875584,MAJ
-0.3896226743236184,0.2820935674192835,-0.054512812441599945,MAJ
0.11037732567638159,-0.05123976591404972,-0.3345128124416,MAJ
-0.1396226743236184,-0.42161013628442007,0.26548718755840006,MAJ
0.3603773256763816,0.2450565303822465,-0.13451281244159996,MAJ
-0.2646226743236184,-0.08827680295108675,0.4654871875584,MAJ
0.2353773256763816,-0.19938791406219786,0.0654871875584,MAJ
-0.014622674323618412,0.4672787526044687,-0.4145128124416,MAJ
0.4853773256763816,0.13394541927113546,0.1854871875584,MAJ
-0.4911851743236184,-0.31049902517330896,-0.21451281244159992,MAJ
0.008814825676381588,0.35616764149335756,0.38548718755839995,MAJ
-0.2411851743236184,0.022834308160024297,-0.01451281244159991,MAJ
0.2588148256763816,-0.4586471733214571,-0.4705128124416,MAJ
-0.3661851743236184,0.20801949334520953,0.12948718755840005,MAJ
0.1338148256763816,-0.1253138399881238,-0.27051281244159997,MAJ
-0.11618517432361841,-0.2364249510992349,0.3294871875584,MAJ
0.3838148256763816,0.4302417155674316,-0.0705128124415999,MAJ
-0.4286851743236184,0.09690838223409837,-0.35051281244160004,MAJ
0.07131482567638159,-0.347536062210346,0.24948718755840005,MAJ
-0.1786851743236184,0.31913060445632047,-0.15051281244159992,MAJ
0.3213148256763816,-0.014202728877012682,0.4494871875584,MAJ
-0.3036851743236184,-0.4709928523338028,0.04948718755839998,MAJ
0.1963148256763816,0.1956738143328638,-0.4305128124416,MAJ
-0.05368517432361841,-0.13765951900046947,0.1694871875584001,MAJ
0.4463148256763816,-0.24877063011158057,-0.23051281244159993,MAJ
-0.4599351743236184,0.417896036555086,0.36948718755840004,MAJ
0.04006482567638159,0.08456270322175274,-0.030512812441599924,MAJ
-0.2099351743236184,-0.3598817412226917,-0.3105128124416,MAJ
0.2900648256763816,0.30678492544397484,0.2894871875584001,MAJ
-0.3349351743236184,-0.02654840788935836,-0.11051281244159994,MAJ
0.1650648256763816,-0.3969187782597287,0.48948718755840004,MAJ
-0.08493517432361841,0.26974788840693786,0.08948718755840002,MAJ
0.4150648256763816,-0.0635854449263954,-0.39051281244159997,MAJ
-0.3974351743236184,-0.1746965560375065,0.2094871875584,MAJ
0.10256482567638159,0.4919701106291601,-0.1905128124415999,MAJ
-0.1474351743236184,0.15863677729582681,0.40948718755839997,MAJ
0.3525648256763816,-0.2858076671486176,0.009487187558399945,MAJ
-0.2724351743236184,0.3808589995180489,-0.4865128124416,MAJ
0.2275648256763816,0.047525666184715654,0.11348718755840004,MAJ
-0.022435174323618412,-0.43395581529676575,-0.2865128124416,MAJ
0.4775648256763816,0.23271085136990088,0.3134871875584,MAJ
-0.4755601743236184,-0.10062248196343243,-0.08651281244159992,MAJ
0.024439825676381588,-0.21173359307454354,-0.3665128124416,MAJ
-0.2255601743236184,0.454933073592123,0.23348718755840003,MAJ
-0.3505601743236184,-0.32284470418565464,0.4334871875584,MAJ
0.1494398256763816,0.3438219624810118,0.03348718755839997,MAJ
-0.10056017432361841,0.010488629147678674,-0.4465128124416,MAJ
0.3994398256763816,-0.48333853134614846,0.15348718755840007,MAJ
-0.4130601743236184,0.18332813532051806,-0.24651281244159995,MAJ
0.08693982567638159,-0.15000519801281514,0.35348718755840003,MAJ
0.3369398256763816,0.4055503575427404,-0.3265128124416,MAJ
-0.2880601743236184,0.07221702420940712,0.27348718755840007,MAJ
0.2119398256763816,-0.37222742023503735,-0.12651281244159995,MAJ
-0.03806017432361841,0.2944392464316292,0.4734871875584,MAJ
0.4619398256763816,-0.03889408690170404,0.0734871875584,MAJ
-0.4443101743236184,-0.4092644572720744,-0.4065128124416,MAJ
0.05568982567638159,0.25740220939459224,0.1934871875584,MAJ
-0.1943101743236184,-0.07593112393874107,-0.2065128124415999,MAJ
0.3056898256763816,-0.18704223504985218,0.39348718755839995,MAJ
-0.3193101743236184,0.47962443161681434,-0.006512812441599902,MAJ
0.1806898256763816,0.14629109828348108,-0.4625128124416,MAJ
-0.06931017432361841,-0.2981533461609633,0.13748718755840006,MAJ
0.4306898256763816,0.3685133205057032,-0.26251281244159996,MAJ
-0.3818101743236184,0.03517998717236992,0.3374871875584,MAJ
0.11818982567638159,-0.4463014943091114,-0.0625128124415999,MAJ
-0.1318101743236184,0.22036517235755526,-0.34251281244160003,MAJ
0.3681898256763816,-0.11296816097577811,0.25748718755840005,MAJ
-0.2568101743236184,-0.22407927208688921,-0.14251281244159997,MAJ
0.2431898256763816,0.44258739457977736,0.4574871875584,MAJ
-0.006810174323618412,0.1092540612464441,0.05748718755839999,MAJ
0.4931898256763816,-0.3351903831980003,-0.4225128124416,MAJ
-0.4950914243236184,0.3314762834686662,0.1774871875584001,MAJ
0.004908575676381588,-0.0018570498646670042,-0.22251281244159993,MAJ
-0.2450914243236184,-0.497055952470977,0.37748718755840005,MAJ
0.2549085756763816,0.16961071419568963,-0.022512812441599972,MAJ
-0.3700914243236184,-0.16372261913764363,-0.3025128124416,MAJ
0.1299085756763816,-0.2748337302487548,0.2974871875584001,MAJ
-0.12009142432361841,0.39183293641791184,-0.10251281244159993,MAJ
0.3799085756763816,0.05849960308457858,0.49748718755840005,MAJ
-0.4325914243236184,-0.3859448413598659,0.09748718755840002,MAJ
0.06740857567638159,0.2807218253068007,-0.3825128124416,MAJ
-0.1825914243236184,-0.05261150802653253,0.21748718755840002,MAJ
0.3174085756763816,-0.42298187839690293,-0.1825128124415999,MAJ
-0.3075914243236184,0.2436847882697637,0.4174871875584,MAJ
0.1924085756763816,-0.08964854506356956,0.017487187558399953,MAJ
-0.05759142432361841,-0.20075965617468067,-0.4785128124416,MAJ
0.4424085756763816,0.4659070104919859,0.12148718755840004,MAJ
-0.4638414243236184,0.13257367715865265,-0.2785128124416,MAJ
0.03615857567638159,-0.31187076728579183,0.3214871875584,MAJ
-0.2138414243236184,0.35479589938087475,-0.07851281244159991,MAJ
0.2861585756763816,0.021462566047541487,-0.3585128124416,MAJ
-0.3388414243236184,-0.46001891543393997,0.24148718755840004,MAJ
0.1611585756763816,0.20664775123272672,-0.15851281244159993,MAJ
-0.08884142432361841,-0.1266855821006066,0.4414871875584,MAJ
0.4111585756763816,-0.2377966932117177,0.041487187558399974,MAJ
-0.4013414243236184,0.4288699734549488,-0.4385128124416,MAJ
0.09865857567638159,0.09553664012161556,0.16148718755840008,MAJ
-0.1513414243236184,-0.34890780432282886,-0.23851281244159994,MAJ
0.3486585756763816,0.31775886234383766,0.36148718755840004,MAJ
-0.2763414243236184,-0.015574470989495492,-0.03851281244159993,MAJ
0.2236585756763816,-0.47236459444628565,-0.3185128124416,MAJ
-0.026341424323618412,0.19430207222038098,0.2814871875584001,MAJ
0.4736585756763816,-0.13903126111295228,-0.11851281244159995,MAJ
-0.4794664243236184,-0.25014237222406344,0.48148718755840003,MAJ
0.020533575676381588,0.4165242944426032,0.08148718755840001,MAJ
-0.2294664243236184,0.08319096110926993,-0.3985128124416,MAJ
0.2705335756763816,-0.36125348333517454,0.2014871875584,MAJ
-0.3544664243236184,0.30541318333149203,-0.1985128124415999,MAJ
0.1455335756763816,-0.02792015000184117,0.40148718755839996,MAJ
-0.10446642432361841,-0.3982905203722116,0.0014871875583999383,MAJ
0.3955335756763816,0.26837614629445505,-0.4977128124416,MAJ
-0.4169664243236184,-0.0649571870388782,0.10228718755840005,MAJ
0.08303357567638159,-0.1760682981499893,-0.29771281244159997,MAJ
-0.1669664243236184,0.49059836851667726,0.3022871875584,MAJ
0.3330335756763816,0.157265035183344,-0.09771281244159996,MAJ
-0.2919664243236184,-0.28717940926110047,-0.3777128124416,MAJ
0.2080335756763816,0.3794872574055661,0.22228718755840005,MAJ
-0.04196642432361841,0.046153924072232844,-0.17771281244159998,MAJ
0.4580335756763816,-0.4353275574092486,0.4222871875584,MAJ
-0.4482164243236184,0.23133910925741807,0.02228718755839998,MAJ
0.05178357567638159,-0.10199422407591524,-0.4577128124416,MAJ
-0.1982164243236184,-0.21310533518702635,0.14228718755840009,MAJ
0.3017835756763816,0.4535613314796402,-0.2577128124416,MAJ
-0.3232164243236184,0.12022799814630691,0.34228718755840004,MAJ
0.1767835756763816,-0.3242164462981375,-0.05771281244159998,MAJ
-0.07321642432361841,0.342450220368529,-0.3377128124416,MAJ
0.4267835756763816,0.009116887035195864,0.2622871875584001,MAJ
-0.3857164243236184,-0.4847102734586313,-0.1377128124416,MAJ
0.11428357567638159,0.18195639320803525,0.46228718755840004,MAJ
-0.1357164243236184,-0.15137694012529795,0.062287187558400015,MAJ
0.3642835756763816,-0.2624880512364091,-0.41771281244159997,MAJ
-0.2607164243236184,0.40417861543025757,0.1822871875584,MAJ
0.2392835756763816,0.07084528209692431,-0.21771281244159996,MAJ
-0.010716424323618412,-0.3735991623475202,0.38228718755839997,MAJ
0.4892835756763816,0.2930675043191464,-0.017712812441599946,MAJ
-0.4872789243236184,-0.04026582901418685,-0.4737128124416,MAJ
0.012721075676381588,-0.41063619938455725,0.12628718755840007,MAJ
-0.2372789243236184,0.25603046728210943,-0.2737128124416,MAJ
0.2627210756763816,-0.07730286605122388,0.3262871875584,MAJ
-0.3622789243236184,-0.188413977162335,-0.07371281244159994,MAJ
0.1377210756763816,0.47825268950433153,-0.3537128124416,MAJ
-0.11227892432361841,0.14491935617099827,0.24628718755840007,MAJ
0.3877210756763816,-0.29952508827344615,-0.15371281244159996,MAJ
-0.4247789243236184,0.36714157839322037,0.4462871875584,MAJ
0.07522107567638159,0.03380824505988711,0.0462871875584,MAJ
-0.1747789243236184,-0.4476732364215943,-0.4337128124416,MAJ
0.3252210756763816,0.21899343024507245,0.1662871875584001,MAJ
-0.2997789243236184,-0.11433990308826092,-0.23371281244159997,MAJ
0.2002210756763816,-0.22545101419937202,0.36628718755840006,MAJ
-0.04977892432361841,0.44121565246729455,-0.03371281244159996,MAJ
0.4502210756763816,0.10788231913396129,-0.3137128124416,MAJ
-0.4560289243236184,-0.3365621253104832,0.2862871875584001,MAJ
0.04397107567638159,0.3301045413561834,-0.11371281244159998,MAJ
-0.2060289243236184,-0.003228791977149814,0.48628718755840006,MAJ
